"id","el_1","el_2","el_3","el_4","el_5","el_6","el_7","el_8","el_9","el_10","el_11","el_12","el_13","el_14","el_15","el_16","el_17","el_18","el_19","el_20","el_21","el_22","el_23","el_24","el_25","el_26","el_27","el_28","el_29","el_30"
"623.0","1.447741874894457","1.0741113975017316","1.3698890867973963","1.007629647249582","0.8110648923336258","1.0154376476181233","1.3710279486338137","0.0","0.0","3.698191206625261","3.434266039001173","0.0","4.157291836552339","1.3875551434844995","0.6208020352518118","0.0","5.896432208064734","0.5556376509341817","0.6078722231795862","3.652929745631872","0.0","0.8704227549341989","0.7816005405919458","4.66263557102328","3.9485707334633977","4.4592891397632854","1.4120947198966638","4.334345623473394","0.0","0.8094521527674446"
"624.0","1.4256063980483837","1.023968771924886","1.378226079492327","1.0125673453041764","0.8101621607757736","1.0185907431604393","1.3802965806128318","0.0","1.0524010263887378","3.7027894933496044","1.393203267262915","0.0","5.710661587380391","0.0","0.6198301428369904","0.0","5.893557637553904","0.8400398563654894","0.6074017548352859","1.0465957928816643","1.3332927131273722","3.796729821097362","0.764270351566341","4.767701687601553","0.0","5.235488848565458","1.475717223281929","2.9434391679509906","0.0","0.8033407383511748"
"625.0","1.408220081202847","1.0688231862643993","1.37718216038906","1.0349701783704963","0.8243018272141475","0.9890866579303038","3.576598376361402","3.5267252603087367","0.0","3.666822575114778","1.4122122370026606","0.6481920371248006","5.590204577401521","0.0","0.6401768256469693","0.0","6.456521815359637","1.3694716238329097","0.5868503205757281","1.0239665907480038","0.0","0.8665776005819414","3.875337376036488","4.715627283321326","0.0","5.263415899391336","1.472208396102823","2.9454854091272136","1.1503613091383615","0.8114899157952009"
"626.0","1.3995260204697555","1.054491619885248","1.410264780918251","0.9978458470507152","0.8143239221677425","1.0103407022175388","1.4051493588820791","0.0","0.0","3.632811610292118","1.4365947205879535","0.87544320694576","5.6324097691868085","0.0","0.6187541548391191","1.4103019908121845","5.673626426280334","1.687571586875891","0.6057681552184915","1.0165289597123364","0.0","3.7755368702474352","0.7778886597518138","4.6157188354658505","1.0997998355985907","5.374806700299971","1.4438905177839179","2.9464971617087903","0.0","0.8124844266380938"
"627.0","1.4350445640279177","1.0550168696589446","2.9071923293065196","0.9975439197907641","0.83537014189696","1.0094383801953226","1.3823413577873633","0.0","0.0","1.8961260024635997","1.3782145622400588","0.0","5.581204590391961","0.0","0.6314748352716271","1.3981179982923637","5.653637268680074","0.8373033130639119","0.5995821745495316","1.0178029336373837","0.0","0.8508908732049423","3.8473746696291733","4.770999820761064","0.0","5.4102938576191315","1.4149593673989382","2.9256717857379244","1.1226400282374518","0.7931959778868667"
"628.0","1.415445180729946","1.0490561993415233","2.9275150367295697","1.034081358796258","0.8138153145748571","0.9925282281711723","3.6164464568611248","0.0","0.0","1.8535719773487207","1.3904874789658137","0.0","4.146451529974393","3.5082671331990616","0.6423127869376273","0.0","6.6933276233934835","0.5286482837411238","0.5954241106462476","1.0077675491866505","0.0","0.8578140290142692","0.7744986238944249","4.678656133299225","1.0963129257966826","5.271207953788564","1.413580725287537","2.9573714719595734","0.0","3.753857569179804"
"629.0","1.3904283262521344","1.073537368312899","1.401485121570081","1.0235792091895861","0.8326994828391148","1.0148590210425386","1.3565276636623629","0.0","1.0439865620379776","3.6904285404064385","1.4201861878179811","0.0","5.735406089294229","1.3646473003096848","0.6212724672136718","0.0","6.185660405488311","0.8443607142100855","0.5831648113508654","1.0464638518235831","0.0","3.793644307739238","0.7801987699743352","4.8430542982105935","0.0","5.421424741054742","1.4426818675316806","2.9774230114856217","0.0","0.8199849693005159"
"630.0","1.3877346291675996","1.072334433093206","2.917020278232671","1.0146833804546769","0.8433380147220351","0.9992620997681932","3.572329256928183","0.0","1.0584494483345912","1.8959173368592537","1.369284511496882","0.0","4.202862836765721","0.0","0.6296211331580851","0.0","5.6505908969742045","0.5385022268410817","0.5932647548309445","1.02719958356191","3.5078689409746326","0.839493441330046","3.855745547418293","4.804824375291795","0.0","5.369396907833498","1.4602845652160137","2.863248437855666","0.0","0.801700404727176"
"631.0","1.4012825178987063","1.0750181719866703","1.413079990988006","1.0419628476353762","0.8382575691355368","1.0053477418827115","1.3605144938416611","0.0","1.0734994294049782","3.678786834106824","1.3701461626869258","0.8470051440976769","5.659781170862319","0.0","0.6325408140788205","1.4433050869441102","6.316169980316555","1.6711768357996877","0.5866656800060137","1.0357067235716915","0.0","3.7920001403959405","0.7680093759592346","4.753969680864922","0.0","5.376445159365817","1.4716658861982184","2.9336854183443295","0.0","0.8204976907247029"
"632.0","1.4221234802012517","1.0745373463231869","2.912720979820532","1.026597633678817","0.8327745540705369","1.0045016053395739","3.585101025751701","0.0","0.0","1.899287324586586","1.4272117804052658","4.685248185849207","5.705705734899956","3.4879276924991167","0.6264662362564197","0.0","6.3592088363936705","3.07011702842798","0.6065839118598281","1.0306248083809675","0.0","0.8493809810929935","0.754287340625709","4.689444268269423","1.0922066307010145","5.3716928432887245","1.4178654961682813","2.958797344779195","0.0","3.7515020500957417"
"633.0","1.3871878291118063","3.6649385710465356","1.4121890384997513","1.0151210053595499","0.8453001890333333","0.9943328722156043","1.3886115764016707","0.0","0.0","3.670618301822406","1.4194793706243511","0.6453136661751713","5.68654178109986","0.0","3.903580360693942","0.0","5.973880895247454","1.0863588324073816","0.5937091439987315","1.0233208659670643","1.3431628769734738","0.8529003067370132","0.7669827680172915","4.739154011425891","1.1060739792224188","5.226510023125859","3.6169322412361717","4.354504347061053","0.0","0.7965628798168117"
"634.0","1.4226931387852297","1.0649487070050263","2.890890458620933","1.018042745276774","0.8273910083871715","0.9983128167485386","1.381280953168767","0.0","0.0","1.86446615631848","1.425941367464689","0.8469686726256023","5.634789372902865","0.0","0.6430925028914335","1.4082109852833444","6.440551388806249","1.6658711724912847","0.605816140903276","1.0429390158745837","0.0","3.79794862704345","0.7498057461822694","4.8129151397690695","0.0","5.304344240622616","1.4146372775605223","2.934279802685994","1.1597754537036373","0.7997535630488642"
"635.0","1.378407146587698","1.053262552836018","1.3798119374602087","1.0322714914571125","0.8114571395178068","1.010183047440423","1.3624969894329495","0.0","3.536526021833296","3.651210871932477","3.502557121459527","0.0","4.224101495141294","0.0","0.6331934133110177","1.4044325171001069","5.79371811833304","0.5433301289984912","0.607769992807654","3.6508440283759818","0.0","0.8495518768419827","0.7860772879723924","4.675303446579182","0.0","4.474521838763418","1.4439620933035657","4.3701727080675585","0.0","0.8157688432200892"
"636.0","1.4434456746761122","1.0366130931769226","2.9093351106237515","1.0002977338723973","0.82614388755517","1.0162896542859405","3.6195306085092613","0.0","1.0821796845129197","1.908136886370903","1.396865091278106","1.531260808412352","5.545086456693365","0.0","0.6402038504617996","0.0","5.575095784205191","2.2028221874940135","0.5861670461510791","1.0276006494272028","3.5444421678136275","0.8584910390968034","0.7688847555357922","4.792807774958529","0.0","5.340917018770395","1.4776652161178025","2.869522765462282","0.0","3.7536916611504054"
"637.0","1.4311171079616094","1.0705426606479431","2.930724838230703","1.0092105248129217","0.8341286514073152","1.0089914121304147","3.563035550545522","0.0","1.0715682408654594","1.90382828559545","1.4313117846303083","0.0","4.190395739333476","0.0","0.6265332978339615","3.8881470745916644","6.504671314202617","0.5480006341611197","0.5910407226578885","1.0443659016219105","0.0","0.8388906112704247","0.7752460410079642","4.675627400438632","0.0","5.228102267007835","1.4398831020418095","2.839693928316036","0.0","3.7499020218122183"
"638.0","1.4265766824158144","1.032774327417917","1.3669246562338129","1.030504877742286","3.7738167277387578","1.0203844855447517","3.5921930377241273","0.0","0.0","3.687408621714969","1.4173651124033182","0.0","4.236458352167663","0.0","0.6254092657208364","0.0","6.416485052329876","0.5326661245199331","0.6083134828461916","1.049933639516562","3.509989139550507","0.8620404123450409","0.7751122620693541","4.801088466646541","0.0","5.31890812743355","1.4259510898139682","2.9067659788704674","1.102496207779924","0.80877164864686"
"639.0","1.4393973090265098","1.039385680290813","1.3704172898843365","1.0086295692706","0.8122416338861689","1.0170351601202807","1.372785583444042","0.0","0.0","3.706503435369815","1.436400403922454","2.6075958449053367","5.6919644172808574","0.0","0.6370509553982697","0.0","5.4676084550855215","3.33732619832826","0.5953625637896761","1.0458513307526243","1.3067993662918524","3.7991345684224247","0.7586380643683344","4.765815212008375","0.0","5.424560397681022","1.4390616102822136","2.848759913527356","1.1042752109128657","0.7889461078004607"
"640.0","1.388794543027124","1.0485962791416696","1.4068676733579186","1.0068375122473505","0.8337223283672424","0.9968360610969378","1.4006950124025912","0.0","0.0","3.6738583512613174","1.4008892268449056","0.0","5.733861730455136","0.0","0.6280797177936928","0.0","6.783083120924015","0.8422736523399554","0.5948618436006204","1.0080943435954075","1.3565489639731243","3.7744373157305873","0.7520305480961118","4.608789859777663","0.0","5.310406277570863","1.437264088709236","2.9582760404795385","1.1328698022254526","0.8127796866904137"
"641.0","1.4077677229608705","1.0253006241702955","2.9156673041317265","1.0413013216163822","0.8194165668293469","0.991936184167748","3.6002855992870972","0.0","1.065222907092755","1.917732446799329","1.428796506358563","2.3715644330167356","5.6565802264646345","0.0","0.6309423463275643","3.8418350108369865","6.459964038272636","3.077531397682641","0.6046843046425978","1.0249627020474237","0.0","0.8375112384392974","0.7751006291181706","4.73991910827482","0.0","5.418617822623154","1.4700651973042729","2.9785078441092065","0.0","3.771979975057743"
"642.0","1.436531571440372","1.0616020907023034","1.3612605210036466","1.0020685881386275","0.8161124942563768","1.022665448277491","3.557478739157455","3.5065153585733615","1.0940696153468208","3.6700167639813057","1.4374648876478002","0.0","4.349873880365714","0.0","0.6254332877784633","0.0","5.777435970023703","0.5465388632844119","0.5871465800209194","1.0159959527889626","0.0","0.8698311927261592","0.7607203626301792","4.70864779507709","0.0","5.303591717911693","1.464060173877444","2.8918064942714397","0.0","3.7709020415334007"
"643.0","1.4338950206762995","1.0418917227434246","1.4025396546833693","1.037946197345689","0.8152144546504886","0.9852995889225645","1.3837592748708103","0.0","0.0","3.7108288516884755","1.4350216071843873","0.0","5.730111570341684","1.3508493460729578","0.6201924755395294","0.0","6.665728735540741","0.8302777414414553","0.5939657630956227","1.0053471734854287","0.0","0.009340109973602965","3.8780139242212894","4.628738951912589","0.0","5.324899533629091","1.456363365440754","2.877532338066353","1.1568489024747028","0.809584316790864"
"644.0","1.381622980579195","1.064211789412079","1.3447863287435973","1.0351440409780523","0.8438719588555256","0.9875034014452259","1.38119278833015","0.0","0.0","3.6895671259884972","1.3686853039307598","0.0","5.66180721075412","0.0","0.6240490167077136","0.0","5.755260332265944","0.8499942216127748","0.6009111693846504","1.0566836042428933","1.3679197104755867","3.8174514001561204","0.7648519991255155","4.697501357709331","0.0","5.2809480217851","1.4139752040037787","2.921433143301463","1.1204086847174655","0.788708025091606"
"645.0","1.4079529973472118","1.0557389792151541","2.9136063131270107","1.011622550451408","3.783171541564358","1.0030214953310133","3.5638710943830576","0.0","0.0","1.8647352050097978","1.4158740610178515","0.0","4.199777098557963","3.5419415678618873","0.62707679688777","0.0","6.816616234591012","0.5416418910605363","0.5963400113253955","1.0146861538084098","0.0","0.8585135747999667","0.7805632691114179","4.744776395664323","0.0","5.320523914899762","1.4371567254297641","2.8441704868892566","1.1261869030844143","0.8185902170533671"
"646.0","1.3839377073280317","3.655345576423452","1.3777653065866984","1.0108015796996306","0.8207303133792356","0.9865616657287309","1.382411727887911","0.0","0.0","3.715486757156918","1.434396077838875","0.6403211605164819","5.603493015515394","1.4125376175110542","3.911056225211245","0.0","6.574938888547285","1.0842518770849283","0.5989823534897252","1.0428857151822464","0.0","0.8308697789195132","0.7790005760024358","4.794832318204903","0.0","5.275265298138419","3.6185849850534972","4.341805471761472","1.1336662046518606","0.7932137872233559"
"647.0","1.4065772748746055","1.057405318878639","1.3840968757411423","1.031482748896004","0.8432713890041479","0.9841792336979542","1.3639763792479092","1.431543442937851","0.0","3.7053959025467473","1.3822766321359798","0.0","5.62807166024201","0.0","0.6220421739768002","0.0","6.243196979936587","0.8397685096758012","0.5879247826480769","1.016672259934358","0.0","3.8013590301221796","0.7828346028299945","4.6420149986433","0.0","5.294727122454863","1.4574727859952976","2.958513144615831","1.1486349272584992","0.7922867643924216"
"648.0","1.4462296027929562","1.056438441185765","1.4081987950852901","0.9947994349222192","0.8107214414498691","1.021312803833407","1.3736486282404128","1.4108359415159097","3.5326030848349004","3.623268789521933","3.44333466617114","0.0","4.257686085818329","0.0","0.6260528566814236","0.0","5.83864944427511","0.5522032453251068","0.6035524683819197","3.646291624981265","0.0","0.8609605765684607","0.7779904480746693","4.691014872012118","0.0","4.500715384201908","1.4181623719031848","4.409391518611359","0.0","0.7985603375040925"
